tenure,monthly_charges,total_charges,num_contacts,service_calls,payment_delay,contract_type,family_members,churn
-2.394515096822652,1.313511942302757,-1.0808461290904219,-0.6573600712428251,1.6757843590254944,0.008911922869236793,-1.106184132209733,-0.47879879387790003,0
-2.0425693655289456,0.9431992118978739,-1.6651239003310492,1.373303555823925,-2.1092347160597624,0.15413029394023986,0.7780135267112993,2.0893779263940764,1
5.189285891104475,-2.3384004543984807,0.5935201589268022,3.3772174043111516,-0.6740328638759543,0.35715626754420654,1.6955092595848082,-2.7532530729459648,1
-0.8401588364721722,-2.5060975691296297,-2.4180613882969673,-1.1042846057690356,1.7778938781059725,-0.8889733716352365,2.4001324678882074,-1.154329956264946,1
-6.265401528017276,0.2549892010860959,-4.4332903976639715,-0.785476150207773,2.088573713132851,0.45996201323376146,0.5298417344201498,2.054367000502662,1
0.12884725698588398,-1.837558121499696,-2.1024529755380623,0.19849941253843728,-1.4028737189156368,-0.6248976954997431,0.6953393821208145,-0.22153460716224016,1
-1.1571547829524849,0.72204735061535,-1.9531794593411231,3.4786256640927427,0.5300226447233534,1.5158736765553837,0.37647103049126707,0.15601334186144533,1
0.1454222780076719,-1.1263740776980824,-2.4450767700560703,3.256866437264252,2.9804230442076425,1.9599807457874314,-0.803273423082983,-2.234686589844666,1
-2.580351665405294,2.1531879467674795,-0.3239794416356936,1.383430882747979,1.906161986575482,1.7434495945173114,-1.0311316223224272,1.2073529576520166,0
-0.2687408967818442,0.623621990777344,-0.39151268925544835,2.5147559530722665,0.6127858686612623,1.5275956860481112,-0.07752887292978505,0.42881692380387215,0
-0.07762955114728325,-3.986579544366789,-2.9918426115145067,-2.0814642187225987,-2.145471834722546,-1.3458398427302494,0.17694619698588632,0.37169754030438407,0
-3.0939696792632256,-0.6616155406043914,-2.7537062871977716,-0.7250957944065628,1.709654604552581,0.15570453603579282,0.28088853017695925,0.4625302726822518,1
0.007010560684261795,0.014938779088896847,-1.033043065322687,-1.4779975501878564,-0.23927150284575438,-2.1689625968604456,0.521183478370397,-2.492797139219171,0
-0.7344217766452179,1.2189600062940376,-0.5501841272248953,1.9876455138715639,1.810870750124759,1.4723768964860253,-1.451821150822799,-0.7480459319228359,0
0.21331820288598718,-0.11185909367545277,-1.0948201626906175,1.7199674576676616,0.6710836665430646,0.4525791931173047,0.17915091325975796,-1.1832604958809758,1
1.9067963451176506,-2.4642110095551413,-0.7520795812655117,-1.041743117899509,-0.6673465602592115,-1.181419988352623,0.17840057493842698,-1.7812892300624572,0
-1.5300393161408132,0.6494353840517106,-5.242651972680181,5.66089196595513,-1.6033025874714428,1.586536383213539,-2.1615872370191513,-1.1716592323597494,0
-0.6724846190733953,-2.3565200120076693,-4.106919417705315,0.8039491312520224,-1.92477013383527,-0.9423710548094995,1.1762843075687552,-0.5371652621071714,0
-2.995927165149535,0.6995391394980395,-1.5070057630830795,-1.240364283080185,2.3957749456182347,0.3140531593026096,-1.531575699209084,-0.13886064724146707,1
-1.3006403901496326,1.4698562243349622,-1.1436963319092506,-0.4845046614136479,-0.9726059125106381,-1.2467667406460885,-0.6826437547029541,-0.9424680523684195,0
-4.486386662153416,-0.7327959409225941,-4.194902835897291,-1.785404665362071,2.616554926965553,-0.9812995722999257,1.4458076543605605,-0.5612198420932697,1
-2.0970539930284846,0.5060348580139749,-1.3176130927561358,1.783240741847269,0.8678911455490439,1.6459338296727661,0.07976613443693215,1.7089012581307652,1
-0.7481449888056909,-0.6653902258693456,-1.5054062529446344,0.06214537101362083,-1.836580000068558,0.48282105221344435,-2.4626951605656426,1.1684848331084554,0
0.14170735914851468,-0.22965894577032375,-1.1084872500578131,1.274822870765298,-0.104158048662637,0.07143504622239862,0.4032574347356268,-0.76266405074086,1
-2.819653538168602,-1.0005365395300407,-2.1651328130812835,-1.1612332340651235,2.0848851483915642,0.3185425629559963,0.3703763949265423,0.7616708639750254,1
0.003552716780447369,-1.7421817634873529,-3.7333638961630946,0.37843953251780493,-2.2617656225433764,-1.5525344015127929,-0.1311839796745239,-1.9058706825069236,0
-2.2781126261226823,0.6705793592205174,-2.1343481796421404,1.771822280863495,-1.9979122012516313,0.4911881616730786,0.7633935260790505,2.3202980830348974,1
-0.49701768224602055,0.407881360438614,-1.633372857173077,2.2966984665468253,0.061708693981550544,0.5411844430635376,0.2955661502871435,-0.6311866134768347,1
1.1746837112880806,-0.07950905639819406,-0.011183799206078149,1.247761343496378,0.9790428439327028,0.4299126503278064,-0.4934198986242022,-1.7267134991906632,1
-2.5680677701158787,1.72733372461474,-1.343939805371296,1.226699647104531,0.3384730648361416,0.5467767884412001,0.26501565315726594,0.9435962578427614,1
1.7191394028658575,-1.3131737959737197,-1.0874885264045275,0.8226006376276142,1.0611201653301987,-0.8380278931074007,1.3823418319044902,-3.2716635627757826,1
-1.5375850502988213,-0.3954938783756019,-1.832236818233039,-0.2724941428683787,-0.804669836155494,-0.3117071637209826,0.02819072709806869,0.7034177700610689,1
-2.2156623622394336,2.130740541697304,-0.30746192785577675,0.2384639375158495,-0.6840774909182219,-0.4020331712623556,1.248252082966644,1.32858071957207,1
-0.29707771713488496,0.46620462187244827,-0.6976797904990499,1.5458941280056004,-0.17316178522027292,0.4631241823500589,0.2728383451461469,0.019188267519080204,0
-1.5502110503416324,-0.7143628081695226,-1.8929958144703622,0.5544721172730736,1.1441251241995523,0.6345029602652327,0.3830826487799579,0.34097913842937344,1
-2.814474289544543,1.5543677949831056,-0.9823297175800906,0.6852089895514031,2.5892263780127562,1.7533579213409385,-2.2858652686342125,0.522277047108229,0
1.2769108155826498,-1.4919634231070555,-1.0218255328410633,-0.8028074634031228,-3.28635189888499,-1.274958131198014,-1.2372507973152538,-0.3916892890825008,0
0.5526699037491457,1.0580935841273242,0.22812022399708032,1.7605478406270199,0.7894231641842239,1.0564833000539016,-1.8010528463486928,-1.1168229537632828,1
-7.539011362931538,1.1915067520754632,-4.140383624608759,-1.1363897987760159,3.005805533686852,0.6502081376945202,0.9494716112149428,2.758585413722946,1
4.177273161681949,-1.4017822931096853,2.061641247497728,0.6593008916475909,1.0860799176915248,0.2842829565378014,-0.42326838047005944,-2.6837079346380825,1
-2.008754566686599,3.225273863839588,1.0330596340987133,1.0165235346456953,1.785051137198098,0.7257886861784923,0.8061520846106409,0.6810646108178222,0
-0.8348666971206842,0.9562832723461447,-0.2609132503521867,1.8754991517966557,1.766594412173367,1.8596327049507255,-1.439855390470544,0.14503729641258123,0
1.137775408473437,-0.48503719406617407,-0.45601763833875253,1.02645309101541,1.22252943829181,-0.1848288685899937,0.9080844461770535,-2.2321746691849813,1
-2.4181007717052037,2.1917120363057734,-0.8890330287720916,1.4080400511725415,-2.2175033418591177,-0.1179128694726257,1.6491122293703104,2.4456595985764498,1
-0.7218874206391541,1.0628736452878353,-0.24167094846470338,1.2927652039947706,-1.221399678256096,-0.12126422302265406,1.8925333683463574,1.1203535655667605,1
-3.4086034213855125,0.2021602186829291,-2.416884158216635,-0.5565305450730655,-4.858409615490882,-0.8388978770117288,1.1635817212997759,4.645000601701195,1
1.2947470953809361,-3.692013959223246,-3.0624035191314025,2.7209794363891584,-0.35562235400849995,-0.24126277028661583,5.293378806520912,-0.6975823688282591,1
-0.16498791846963382,0.27587693030573535,-1.1744241230515273,0.41401499945581755,-0.3689556571521386,-0.8132914689862015,0.37556133410494885,-1.3582104264048298,0
-0.05443274778325065,-1.7572444867082337,-1.4169547469080275,-1.397557028662483,-0.6293027680174476,-0.9767536128495391,0.01097707912880419,-0.46933733084132545,0
-0.651747556500211,0.3801824345908462,-0.7239635706393602,-0.05594677316836205,2.090992744986625,-0.14605322010396501,-0.0506299230996301,-1.771756070276943,1
-1.6392011738207821,1.8441057758114856,0.20235503809166788,0.901279948420611,1.5652852941228486,1.6283838775379258,-2.2104388831908244,0.6951148097808524,1
1.4900542633918925,-2.6158411480546206,-0.9357426798133025,0.5657032194927717,0.8143616263594038,-0.05084731243465953,2.00955504214072,-1.09537274157279,1
-2.9009758991191417,2.324210388108508,-0.6474042103842185,-0.03583150116511691,2.997200714226838,1.2170058466732654,-2.9663829612065387,-0.4584608432533982,0
0.016083668970067033,-0.051968205281258895,-1.2722208000615405,-0.6809953718149804,1.0423114078939693,-0.8865627463821305,-1.5664720941564183,-2.9304750582271577,0
-1.8824794066430666,2.9426987011648755,0.6521390962119396,1.6336804034375223,-1.7593795925461717,-0.05415763890402295,3.000634926720506,2.7255958302788246,1
-2.3786993681331827,-0.1463488492088063,-2.5567402809742026,0.5137767138606995,-2.20962405641397,-0.0588034692521936,0.331461919793401,2.1612019057833485,1
0.16859613578020904,2.1649593111398717,0.5578187402048633,3.7414582418785205,-0.5573826406988716,0.7810906186890868,2.778805478703309,0.6109351584840167,1
-2.1153750321428793,1.3673673382810225,-1.906238330206931,-0.6203316041203568,-0.7426177481363796,-1.798430502753249,1.085218895420641,-0.8932623433710701,0
0.2703002769775012,-1.1356619634879221,-2.337958746297706,2.746000851046599,1.456253048482302,1.3486899932155618,-0.6858345256521967,-1.6770987329433353,1
-0.9385629785102838,1.2724741611596746,-1.2633221797323309,2.4212681229374313,0.8239373826442924,1.205604406253697,-1.2553209128362215,-0.6473456411796645,0
-3.3571967156361193,2.9646425450162175,-0.5808846237331688,-0.3828240643692242,2.4320371966357994,0.44939274539373286,-1.811511630058758,-0.2898105449775049,0
-3.178046957454226,1.495003346986294,-1.4715461479561978,-0.7204043179709863,2.710490432656811,0.026799313075203626,-0.48979710456722025,-0.6484905190960089,1
-2.376069543327238,1.5049128699151306,-2.144409200915711,1.318064767882178,1.0226885192969173,0.8052679814069559,-2.0008408245055387,-0.5766738818212267,0
-2.0864352213646096,-0.36940018857159607,-2.4468622501566855,-0.7594478748523568,-0.6732182706659148,-0.49612326100487714,-0.8431212678507969,0.3375265556797915,1
0.28223816247915634,3.22903796996039,2.6478351099397552,-2.5908859844740224,-0.9982003220073582,-1.7570853851263226,-2.7483679339119442,-1.3627775584869093,0
-0.746219933855932,3.6346232767664777,1.133549255868127,3.3759694736430106,0.8840664236427307,0.8339242423329511,2.427203324983476,0.17144732252288153,1
-4.396967385677091,0.8692846144255348,-2.974591512657308,0.5435692836372634,-3.884777525539814,0.20667291746245547,0.3759427654538139,4.8934665186305555,1
1.1791008827639204,-0.9794643850709337,-1.7101958134269564,2.7323027338918093,-0.06987503210446766,0.1625864515154198,1.5749787287590826,-1.6972679148826342,1
-2.0225952637464006,1.5211056284148823,-0.8382230398343549,0.6847785068387673,-0.5824136263451715,-0.21517338232297498,1.436252290915176,1.150511690571528,1
-4.521024180015318,4.358653859685499,-1.7291618881347846,1.2599407015752184,1.0877681730699185,0.2948069577185679,-0.9190028637848134,0.18783811786102844,0
-0.06453891396221044,-2.089766658649368,-2.6689236485626147,1.4456229417493842,0.21440733914024945,0.10910321033940043,1.6951850370138262,-0.6695030863896065,1
-2.121313135683396,-0.00045210748136970125,-2.4942440224241755,1.2657333103561212,-2.2436749531990845,0.26728388411233567,0.38858777715638926,2.1509729076649373,1
-2.4982392464174015,0.9741465756306054,-1.6925226689938127,0.42920383950304786,0.393166108561267,0.4066766814351934,-0.5846518161581769,0.6891137246857204,0
-0.7943985294165218,0.5390595091783508,-0.20144157324897227,-0.6926479646642878,2.3336701750207522,0.02412223910159828,-0.8485057978984498,-1.44946920606689,1
-0.8092031706030622,1.8493962208432955,1.9873010447513657,-0.4621461872431043,3.4264856621467783,1.0455638931194935,-0.6973518193306391,-0.21700105552288051,0
2.327631474777089,-1.325149281170554,0.42738606824911596,-0.6031152998021573,-1.4976420111634465,-0.6936369544722991,-1.2398806561761255,-1.211132369200447,0
-1.039595205549474,-1.0030982243453728,-1.90402794189976,0.9589556925619671,1.4141950876359846,0.13021295127390242,2.530478735490985,-0.24592714523221493,1
1.5984251927802093,-4.127082374546802,0.07597412387332403,-1.3869032621319268,1.0065336763189134,1.708089751398641,-2.769847778920428,0.9659883194337398,0
0.5913545527251584,-0.41379161610165416,-0.7962608188456743,-0.48366238270970685,0.3170699188031476,-0.9678695701726848,-0.4266918552826231,-2.251767512442448,0
-2.6144220491300505,0.5914217106458926,-1.4844344187991312,-0.89846788324685,-1.635026700849954,-0.7862359152783142,0.8168251422112105,1.9695376895045213,1
-3.551074253299221,0.48094895852972197,-1.6755465776444338,-0.630260459592533,2.0471752649257136,0.9299492627856978,-0.6982086107672789,1.4282224238475036,1
1.8936188486979464,-3.538373814469857,-1.991911101522744,-1.049503109571132,-2.7551102067215303,-1.5372640096764139,-0.021957116573793622,-1.0249132429444552,0
-0.11140048327822862,-0.5939335761935451,-1.3102145180825635,0.07429177172445756,1.6473844030030733,0.3696353152419993,-2.020802060761151,-1.9405220938537717,0
0.7549239745570546,-1.1069926585661034,-1.9598689499665998,2.0175263565230095,-0.38242191530928593,0.2780895804869235,-0.027647358124910593,-1.3670744608964496,1
5.8688738747392,-3.9904200548248348,0.33851587610351896,3.149442147171509,-1.214636766673575,0.5283788229904849,1.9145001454929522,-2.1419247383477877,1
-0.0272196926582367,0.10945905486843832,-0.17774575727404696,-0.18676856661674113,2.2774204688917443,0.5258399814279031,-1.9628939085175792,-1.791836641972748,0
0.31384552302932134,-0.5897960958393222,-0.6774778341553778,-1.1611750886899548,-0.8087704638586485,-0.5781860098167435,-2.4243589652704474,-0.9978100583100312,0
-0.6179041375016159,-0.35215038108920416,-0.38346800431700345,-2.0557695185479474,-0.04155988474438588,-0.5202231574738762,-2.2160625616593386,-0.29691891687515404,0
-2.2041004216691724,1.566416168273785,-0.9253100429205522,0.23413742547564786,2.029956103390171,0.5381277364044286,-1.0655858085596739,-0.5077405756384132,1
-0.29209059703911466,1.5735203635867474,0.017712480936437514,2.0971071653343643,0.8167187433928327,0.4175119606175237,1.385579687797558,-0.5670283083135339,1
0.027111528530543872,-3.151490040101948,-2.591505688442882,0.17232548775432954,1.3135371824797943,-0.83651654615394,4.279806556317144,-1.1147535404371518,1
-2.049390519433243,3.0124924775933066,0.27389444064672097,1.2333935526784925,0.09796206308276378,0.06828471566660817,1.5632272888398826,1.0081873155090149,1
-1.7904217562869975,-0.8203875247968979,-2.977583821228756,-2.3277337370578106,-1.269962965170105,-3.244145222767406,2.783210480598398,-1.3482021778714546,0
2.780254537802836,-0.7105619634402551,0.7879966966626373,-0.4415885828669739,0.5168071211795756,-1.3544901840946413,0.4099996227626552,-3.4611546146768886,0
-3.3600691893973758,3.8697770467341064,0.19916794338132937,1.1941866903960778,-3.7441952813258075,-0.514849553114256,2.9152948189795076,4.445876680453511,1
0.2210045346050126,0.7592187481402088,-0.9340695768975183,-0.5590830913940426,-2.1032688253484624,-1.7494376107079155,-1.1112644859791645,-1.7441286727506022,0
0.26443813362490126,-0.2124912681837695,-1.1535115654403458,-0.7755516425882674,-1.9149007171861852,-2.4070130081918446,2.0696981468151576,-1.4212207429982424,0
2.423707967001483,-1.5957667578165116,-0.9007062751072696,1.247054326175582,-3.957292945638151,0.3613454341041794,-3.693612350064324,-0.14325856880889765,0
-1.7609686724741198,2.4784872396906605,-0.25618163116740067,2.4652317279341887,2.2069962778881806,2.0461237003329895,-1.6658959757580545,0.05127993990407109,0
-1.5083213707428456,1.276871135270506,-1.0700579316306627,2.197521969037703,-1.748068581730756,0.4847979740466341,1.374294120548869,1.9458420565324601,1
0.14271343666963907,0.5550604595968798,-0.9255225928942002,0.4145661550357236,0.19820685888737,-0.08554594255251555,-2.4853240831808314,-2.042733599841136,0
0.09055135122423422,1.0370998799505795,0.896136594914202,-2.3469852692764928,-0.9163451133437669,-1.8627003325223097,-0.6509683829702759,-1.032178548732071,0
1.4761432204368012,-1.139354120107455,-0.9256447815087567,-1.1631500364281364,-2.643854241532626,-1.9011372148340664,-0.9532386538791747,-1.6904421678130102,0
-3.472303847583196,0.06927933971300881,-2.436003701422468,-2.132187013079191,0.34349937233224503,-0.5521314145233492,-1.471490203492968,0.728718023053569,1
